movie_url,movie_id,year,released,rating,director,writer,star,country,budget,budget currency,budget value,gross,gross currency,gross value,company,runtime
http://www.imdb.com/title/tt9052870/?ref_=adv_li_tt,tt9052870,2019,"September 6, 2019 (United States)",Not Rated,Nitesh Tiwari,Piyush Gupta,Sushant Singh Rajput,India,,,,"$3,311,391",$,3311391.0,Fox STAR Studios,
http://www.imdb.com/title/tt6423362/?ref_=adv_li_tt,tt6423362,2019,"May 17, 2019 (United States)",PG-13,Ry Russo-Young,Tracy Oliver,Yara Shahidi,United States,"$9,000,000 (estimated)",$,9000000.0,"$6,750,029",$,6750029.0,Alloy Entertainment,
http://www.imdb.com/title/tt7985692/?ref_=adv_li_tt,tt7985692,2019,"November 1, 2019 (United Kingdom)",PG-13,Bart Freundlich,Bart Freundlich,Julianne Moore,United States,,,,"$2,790,019",$,2790019.0,Sony Pictures Classics,
http://www.imdb.com/title/tt3340446/?ref_=adv_li_tt,tt3340446,2019,"April 5, 2019 (United States)",PG,Shawn Seet,Justin Monjo,Finn Little,Australia,,,,"$4,401,854",$,4401854.0,Ambience Entertainment,
http://www.imdb.com/title/tt10550884/?ref_=adv_li_tt,tt10550884,2019,"July 31, 2019 (South Korea)",Not Rated,Joo-hwan Kim,Joo-hwan Kim,Park Seo-joon,South Korea,,,,"$11,799,556",$,11799556.0,KeyEast,
http://www.imdb.com/title/tt7370952/?ref_=adv_li_tt,tt7370952,2019,"August 30, 2019 (United States)",PG-13,Alex Ranarivelo,Alex Ranarivelo,Michael Roark,United States,,,,"$1,067,629",$,1067629.0,ESX Entertainment,
http://www.imdb.com/title/tt7255568/?ref_=adv_li_tt,tt7255568,2019,"May 10, 2019 (United States)",Not Rated,Punit Malhotra,Arshad Syed,Tiger Shroff,India,"₹800,000,000 (estimated)",₹,800000000.0,"$1,635,907",$,1635907.0,Fox STAR Studios,
http://www.imdb.com/title/tt10521814/?ref_=adv_li_tt,tt10521814,2019,"September 5, 2019 (United States)",TV-MA,Melanie Martinez,Melanie Martinez,Melanie Martinez,United States,"$5,000,000 (estimated)",$,5000000.0,"$359,377",$,359377.0,Atlantic Records,
http://www.imdb.com/title/tt9896916/?ref_=adv_li_tt,tt9896916,2019,"April 18, 2019 (United States)",PG,Robert Fernandez,John Bunyan,David Thorpe,United States,,,,"$3,174,721",$,3174721.0,Cat In The Mill Studio,
http://www.imdb.com/title/tt9845398/?ref_=adv_li_tt,tt9845398,2019,"August 16, 2019 (United States)",Unrated,Lucio Castro,Lucio Castro,Juan Barberini,Argentina,,,,"$103,047",$,103047.0,,
http://www.imdb.com/title/tt8908002/?ref_=adv_li_tt,tt8908002,2019,"March 1, 2019 (India)",Not Rated,Laxman Utekar,Rohan Shankar,Kartik Aaryan,India,,,,"$14,256,199",$,14256199.0,Maddock Films,
http://www.imdb.com/title/tt8869978/?ref_=adv_li_tt,tt8869978,2019,"August 15, 2019 (United States)",Not Rated,Nikkhil Advani,Ritesh Shah,Mrunal Thakur,India,,,,"$13,098,981",$,13098981.0,Bake My Cake Films,
http://www.imdb.com/title/tt6344664/?ref_=adv_li_tt,tt6344664,2019,"May 5, 2019 (United States)",Not Rated,Gorô Taniguchi,Gorô Taniguchi,Jun Fukuyama,Japan,,,,"$9,982,083",$,9982083.0,Sunrise,
http://www.imdb.com/title/tt6988116/?ref_=adv_li_tt,tt6988116,2019,"April 17, 2019 (United States)",Not Rated,Abhishek Varman,Shibani Bathija,Alia Bhatt,India,"₹1,500,000,000 (estimated)",₹,1500000000.0,"$17,987,034",$,17987034.0,Dharma Productions,
http://www.imdb.com/title/tt2275629/?ref_=adv_li_tt,tt2275629,2019,"March 22, 2019 (Ireland)",R,Van Ling,Van Ling,Tania Raymonde,United States,,,,"$300,842",$,300842.0,The National Hellenic Society,
http://www.imdb.com/title/tt8647400/?ref_=adv_li_tt,tt8647400,2019,"May 17, 2019 (United States)",Not Rated,Akiv Ali,Surabhi Bhatnagar,Ajay Devgn,India,,,,"$1,473,116",$,1473116.0,Luv Films,
http://www.imdb.com/title/tt8856090/?ref_=adv_li_tt,tt8856090,2019,"August 30, 2019 (United States)",Not Rated,Hannah Pearl Utt,Jen Tullock,Hannah Pearl Utt,United States,,,,"$151,507",$,151507.0,Ball & Chain Productions,
http://www.imdb.com/title/tt10627720/?ref_=adv_li_tt,tt10627720,2019,"July 26, 2019 (China)",Not Rated,Yu Yang,Yu Yang,Yanting Lü,China,,,,"$726,264,074",$,726264074.0,Coco Cartoon,
http://www.imdb.com/title/tt3602422/?ref_=adv_li_tt,tt3602422,2019,"May 20, 2019 (United Kingdom)",R,Drew Cullingham,Drew Cullingham,Spencer Brown,United Kingdom,"£1,000,000 (estimated)",£,1000000.0,"$38,901",$,38901.0,7DM Studios,
http://www.imdb.com/title/tt8769848/?ref_=adv_li_tt,tt8769848,2019,"August 2, 2019 (Sweden)",PG-13,Noble Jones,Noble Jones,John Lithgow,United States,,,,"$354,103",$,354103.0,Symbolic Exchange,
http://www.imdb.com/title/tt8108200/?ref_=adv_li_tt,tt8108200,2019,"March 1, 2019 (India)",Not Rated,Abhishek Chaubey,Sudip Sharma,Sushant Singh Rajput,India,,,,"$914,565",$,914565.0,MacGuffin Pictures,
http://www.imdb.com/title/tt9412268/?ref_=adv_li_tt,tt9412268,2019,"February 22, 2019 (Vietnam)",TV-14,Le-Van Kiet,Le-Van Kiet,Veronica Ngo,Vietnam,,,,"$5,756,185",$,5756185.0,Premiere Picture,
http://www.imdb.com/title/tt7721800/?ref_=adv_li_tt,tt7721800,2019,"June 5, 2019 (United States)",Not Rated,Ali Abbas Zafar,Su-jin Park,Salman Khan,India,,,,"$35,261,263",$,35261263.0,AVA Films & Entertainment,
http://www.imdb.com/title/tt8740778/?ref_=adv_li_tt,tt8740778,2019,"February 13, 2019 (Italy)",,Claudio Giovannesi,Roberto Saviano,Francesco Di Napoli,Italy,,,,"$2,298,525",$,2298525.0,Palomar,
http://www.imdb.com/title/tt10442108/?ref_=adv_li_tt,tt10442108,2019,"June 25, 2019 (United States)",,Jerry Mitchell,Harvey Fierstein,Matt Henry,United Kingdom,,,,"$2,907,691",$,2907691.0,BroadwayHD,
http://www.imdb.com/title/tt7942746/?ref_=adv_li_tt,tt7942746,2019,"April 26, 2019 (United States)",R,Roxanne Benjamin,Roxanne Benjamin,Karina Fontes,United States,,,,"$5,123",$,5123.0,Protostar Pictures,
http://www.imdb.com/title/tt9635616/?ref_=adv_li_tt,tt9635616,2019,"September 30, 2019 (China)",Not Rated,Daniel Lee,Alai,Jing Wu,China,,,,"$156,892,866",$,156892866.0,Shanghai Film Group,
http://www.imdb.com/title/tt9248972/?ref_=adv_li_tt,tt9248972,2019,"August 15, 2019 (United States)",Not Rated,Jagan Shakti,R. Balki,Akshay Kumar,India,,,,"$5,667,057",$,5667057.0,Cape of Good Films,
http://www.imdb.com/title/tt1604560/?ref_=adv_li_tt,tt1604560,2019,"June 14, 2019 (United States)",,Richard Grieco,Noel Ashman,Ace Young,,"$2,500,000 (estimated)",$,2500000.0,"$50,400",$,50400.0,Growing Tree Productions,
http://www.imdb.com/title/tt10648440/?ref_=adv_li_tt,tt10648440,2019,"July 31, 2019 (South Korea)",Not Rated,Lee Sang-geun,Lee Sang-geun,Jo Jung-Suk,South Korea,,,,"$69,501,772",$,69501772.0,Filmmaker R&K,
http://www.imdb.com/title/tt8550208/?ref_=adv_li_tt,tt8550208,2019,"April 5, 2019 (United States)",Not Rated,Robbie Grewal,Robbie Grewal,John Abraham,India,,,,"$6,111,065",$,6111065.0,Kyta Productions,
http://www.imdb.com/title/tt10140002/?ref_=adv_li_tt,tt10140002,2019,"May 1, 2019 (United States)",Not Rated,Mark Bramble,Mark Bramble,Bonnie Langford,United Kingdom,,,,"$2,165,267",$,2165267.0,Julian Marsh Pictures,
http://www.imdb.com/title/tt6345894/?ref_=adv_li_tt,tt6345894,2019,"June 26, 2020 (United States)",Not Rated,John Swab,John Swab,Ron Perlman,United States,,,,"$2,013",$,2013.0,Roxwell Films,
http://www.imdb.com/title/tt7983890/?ref_=adv_li_tt,tt7983890,2019,"September 6, 2019 (United States)",,Justin Chon,Justin Chon,Octavio Pisano,United States,,,,"$80,657",$,80657.0,Electric Panda Entertainment,
http://www.imdb.com/title/tt3517870/?ref_=adv_li_tt,tt3517870,2019,"May 19, 2020 (Poland)",Not Rated,Eddie Mensore,Eddie Mensore,Terry Serpico,United States,"$350,000 (estimated)",$,350000.0,"$226,421",$,226421.0,Emphatic Films,
http://www.imdb.com/title/tt7463730/?ref_=adv_li_tt,tt7463730,2019,"March 29, 2019 (United States)",Not Rated,Chuck Russell,Adam Prince,Vidyut Jammwal,India,,,,"$4,033,587",$,4033587.0,Junglee Pictures,
http://www.imdb.com/title/tt3737840/?ref_=adv_li_tt,tt3737840,2019,"January 11, 2019 (United States)",,Shane Stanley,Lee Stanley,Ellen Greene,United States,,,,$790,$,790.0,Visual Arts Entertainment,
http://www.imdb.com/title/tt10161238/?ref_=adv_li_tt,tt10161238,2019,"May 9, 2019 (South Korea)",,Jung Da-Won,Jung Da-Won,Ra Mi-ran,South Korea,,,,"$12,147,170",$,12147170.0,CJ Entertainment,
http://www.imdb.com/title/tt8108164/?ref_=adv_li_tt,tt8108164,2019,"February 1, 2019 (United States)",,Shelly Chopra Dhar,Shelly Chopra Dhar,Sonam Kapoor,India,,,,"$3,531,837",$,3531837.0,Fox STAR Studios,
http://www.imdb.com/title/tt9075778/?ref_=adv_li_tt,tt9075778,2019,"July 24, 2019 (United States)",PG,T.C. Christensen,T.C. Christensen,David McConnell,United States,,,,"$954,641",$,954641.0,Remember Films,
http://www.imdb.com/title/tt4169146/?ref_=adv_li_tt,tt4169146,2019,"August 23, 2019 (United States)",,Kirill Mikhanovsky,Alice Austen,Chris Galust,United States,,,,"$624,818",$,624818.0,Give Me Liberty,
http://www.imdb.com/title/tt10155342/?ref_=adv_li_tt,tt10155342,2019,"June 7, 2019 (Canada)",,Monia Chokri,Monia Chokri,Anne-Élisabeth Bossé,Canada,,,,"$1,671,969",$,1671969.0,Metafilms,
http://www.imdb.com/title/tt10405390/?ref_=adv_li_tt,tt10405390,2019,"July 26, 2019 (United States)",,Roderick Cabrido,Roderick Cabrido,Jodi Sta. Maria,Philippines,,,,,,,Black Sheep,
http://www.imdb.com/title/tt7639372/?ref_=adv_li_tt,tt7639372,2019,"February 22, 2019 (India)",Not Rated,Indra Kumar,Paritosh Painter,Ajay Devgn,India,,,,"$26,911,995",$,26911995.0,Ajay Devgn Ffilms,
http://www.imdb.com/title/tt6356220/?ref_=adv_li_tt,tt6356220,2019,"March 1, 2019 (United States)",,Rich Christiano,Rich Christiano,Brett Varvel,United States,,,,"$254,475",$,254475.0,Christiano Film Group,
http://www.imdb.com/title/tt7549776/?ref_=adv_li_tt,tt7549776,2019,"August 30, 2019 (United States)",PG-13,Ariel Winograd,Cory Brusseau,Martha Higareda,Mexico,,,,"$9,667,157",$,9667157.0,Neverending Media,
http://www.imdb.com/title/tt6890618/?ref_=adv_li_tt,tt6890618,2019,"March 22, 2019 (United States)",,Noo-ri Park,Noo-ri Park,Ryu Jun-Yeol,South Korea,,,,"$155,732",$,155732.0,Moonlight Film,
http://www.imdb.com/title/tt8239806/?ref_=adv_li_tt,tt8239806,2019,"July 12, 2019 (United States)",,Herman Yau,Eric Lee,Andy Lau,China,"$25,000,000 (estimated)",$,25000000.0,"$189,396,380",$,189396380.0,Sil-Metropole Organisation,
http://www.imdb.com/title/tt1776097/?ref_=adv_li_tt,tt1776097,2019,"June 4, 2019 (United States)",Not Rated,Steven M. Smith,Mark Behar,Zach Clifford,United Kingdom,"$50,000 (estimated)",$,50000.0,,,,Greenway Entertainment,
http://www.imdb.com/title/tt2386668/?ref_=adv_li_tt,tt2386668,2019,"April 16, 2019 (United States)",R,Tony Wash,Andy Golub,Sid Haig,United States,"$1,200,000 (estimated)",$,1200000.0,"$45,696",$,45696.0,Hicktown Entertainment,
http://www.imdb.com/title/tt9376172/?ref_=adv_li_tt,tt9376172,2019,"March 29, 2019 (India)",PG-13,Aneesh Daniel,Aneesh Daniel,Sharman Joshi,United States,,,,"$695,164",$,695164.0,Skypass Entertainment,
http://www.imdb.com/title/tt10218674/?ref_=adv_li_tt,tt10218674,2019,"August 9, 2019 (United States)",PG-13,Tony Chan,Chao Wang,Xiaoming Huang,China,,,,"$245,179,562",$,245179562.0,Bona Film Group,
http://www.imdb.com/title/tt10295602/?ref_=adv_li_tt,tt10295602,2019,"August 16, 2019 (United States)",Not Rated,Jazz Boon,Cat Kwan,Louis Koo,Hong Kong,,,,"$99,482,027",$,99482027.0,Babieka,
http://www.imdb.com/title/tt8174450/?ref_=adv_li_tt,tt8174450,2019,"June 28, 2019 (United States)",PG-13,Mitch Davis,Mitch Davis,Christopher Gorham,United States,,,,"$1,807,216",$,1807216.0,Kolipoki Pictures,
http://www.imdb.com/title/tt8484942/?ref_=adv_li_tt,tt8484942,2019,"May 24, 2019 (United States)",Not Rated,Raj Kumar Gupta,Raj Kumar Gupta,Arjun Kapoor,India,,,,"$1,715,851",$,1715851.0,Fox STAR Studios,
http://www.imdb.com/title/tt10147382/?ref_=adv_li_tt,tt10147382,2019,"October 1, 2019 (United States)",,Directors,Hu Guan,Bo Huang,China,,,,"$450,064,993",$,450064993.0,Alibaba Pictures,
http://www.imdb.com/title/tt7902124/?ref_=adv_li_tt,tt7902124,2019,"July 26, 2019 (United States)",Not Rated,Marie Kreutzer,Marie Kreutzer,Valerie Pachner,Austria,,,,"$29,251",$,29251.0,Novotny & Novotny Filmproduktion GmbH,
http://www.imdb.com/title/tt9526822/?ref_=adv_li_tt,tt9526822,2019,"February 13, 2019 (Philippines)",,Antoinette Jadaone,Antoinette Jadaone,Liza Soberano,Philippines,,,,"$271,101",$,271101.0,ABS-CBN Film Productions,
http://www.imdb.com/title/tt10156112/?ref_=adv_li_tt,tt10156112,2019,"August 9, 2019 (United States)",TV-PG,Cathy Garcia-Molina,Carmi Raymundo,Kathryn Bernardo,Philippines,,,,"$1,089,515",$,1089515.0,Star Cinema,
http://www.imdb.com/title/tt9507276/?ref_=adv_li_tt,tt9507276,2019,"May 16, 2019 (United States)",Not Rated,Yutaka Uemura,Carlo Zen,Tesshô Genda,Japan,,,,"$288,460",$,288460.0,Studio NuT,
http://www.imdb.com/title/tt10218664/?ref_=adv_li_tt,tt10218664,2019,"September 30, 2019 (China)",,Andrew Lau,Yonggan Yu,Hanyu Zhang,China,,,,"$417,282,021",$,417282021.0,Bona Film Group,
http://www.imdb.com/title/tt4730638/?ref_=adv_li_tt,tt4730638,2019,"March 3, 2020 (United States)",,David Stuart Snell,David Stuart Snell,Alexandra Bokova,United States,"£200,000 (estimated)",£,200000.0,,,,Canyon Media,
http://www.imdb.com/title/tt7772498/?ref_=adv_li_tt,tt7772498,2019,"March 25, 2019 (United States)",PG,David Norona,Fred Vassallo,Peyton Allen,United States,"$600,000 (estimated)",$,600000.0,"$165,627",$,165627.0,,
http://www.imdb.com/title/tt9019352/?ref_=adv_li_tt,tt9019352,2019,"March 15, 2019 (United States)",R,Nacho G. Velilla,Claudio Herrera,Martha Higareda,Mexico,,,,"$26,493,648",$,26493648.0,Neverending Media,
http://www.imdb.com/title/tt10125662/?ref_=adv_li_tt,tt10125662,2019,"June 5, 2019 (United States)",,Wajahat Rauf,Wajahat Rauf,Mehwish Hayat,Pakistan,,,,"$1,069,474",$,1069474.0,Showcase Films,
http://www.imdb.com/title/tt9487594/?ref_=adv_li_tt,tt9487594,2019,"July 10, 2019 (Canada)",,Émile Gaudreault,Eric K. Boulianne,Louis-José Houde,Canada,,,,"$4,697,364",$,4697364.0,Cinémaginaire Inc.,
http://www.imdb.com/title/tt5190578/?ref_=adv_li_tt,tt5190578,2019,"June 21, 2019 (United States)",,Dylan Thomas Ellis,Tim Ogletree,Cole Allen,United States,,,,"$20,941",$,20941.0,Aristar Entertainment,
http://www.imdb.com/title/tt8109800/?ref_=adv_li_tt,tt8109800,2019,"August 6, 2019 (United States)",Not Rated,Kevin Knoblock,Kevin Knoblock,Gastón Pauls,United States,"$2,000,000 (estimated)",$,2000000.0,"$171,155",$,171155.0,Ollawod Productions,
http://www.imdb.com/title/tt10279010/?ref_=adv_li_tt,tt10279010,2019,"June 7, 2019 (United States)",Not Rated,Jason Kwan,Koon-Nam Lui,Tony Ka Fai Leung,China,,,,"$45,738,461",$,45738461.0,Bona Film Group,
http://www.imdb.com/title/tt9629026/?ref_=adv_li_tt,tt9629026,2019,"February 5, 2019 (China)",G,Dapeng Zhang,Ming Hao,Yun Liu,China,,,,"$18,653,040",$,18653040.0,Alibaba Pictures,
http://www.imdb.com/title/tt8659948/?ref_=adv_li_tt,tt8659948,2019,"August 6, 2019 (United States)",,Kazuo Sakai,Jukki Hanada,Anju Inami,Japan,,,,"$7,733,048",$,7733048.0,Bandai Namco Arts,
http://www.imdb.com/title/tt8820136/?ref_=adv_li_tt,tt8820136,2019,"October 4, 2019 (United States)",R,Jeffrey Nicholson,Jeffrey Nicholson,Michael Saquella,United States,,,,"$1,101,470",$,1101470.0,Cactus Blue Entertainment,
http://www.imdb.com/title/tt6977218/?ref_=adv_li_tt,tt6977218,2019,"June 4, 2019 (United States)",PG,Barry Andersson,Karen R. Hurd,Joseph Bezenek,United States,"$245,000 (estimated)",$,245000.0,"$88,336",$,88336.0,Scene & Hurd Productions,
http://www.imdb.com/title/tt7089882/?ref_=adv_li_tt,tt7089882,2019,"April 19, 2019 (Japan)",Not Rated,Tatsuya Ishihara,Jukki Hanada,Tomoyo Kurosawa,Japan,,,,"$2,403,030",$,2403030.0,Kyoto Animation,
http://www.imdb.com/title/tt10175340/?ref_=adv_li_tt,tt10175340,2019,"April 9, 2019 (United States)",,,,,,,,,"$1,035,603",$,1035603.0,,
http://www.imdb.com/title/tt10471420/?ref_=adv_li_tt,tt10471420,2019,"August 21, 2019 (United States)",,Dale Heslip,,Geddy Lee,,,,,"$960,073",$,960073.0,Fadoo Productions,
http://www.imdb.com/title/tt9854844/?ref_=adv_li_tt,tt9854844,2019,"April 5, 2019 (United States)",,Jerry Lopez Sineneng,Mel Mendoza-Del Rosario,Karla Estrada,Philippines,,,,"$1,624",$,1624.0,Arctic Sky Entertainment,
http://www.imdb.com/title/tt10044704/?ref_=adv_li_tt,tt10044704,2019,"May 24, 2019 (United States)",Not Rated,Jason Paul Laxamana,Jason Paul Laxamana,Gerald Anderson,Philippines,,,,"$16,468",$,16468.0,Black Sheep,
http://www.imdb.com/title/tt10461352/?ref_=adv_li_tt,tt10461352,2019,"June 5, 2019 (Philippines)",,Tai-sik Kim,Hakaru Sunamoto,Nonie Buencamino,Philippines,,,,$43,$,43.0,Spring Films,
http://www.imdb.com/title/tt6156498/?ref_=adv_li_tt,tt6156498,2019,"March 29, 2019 (United States)",Not Rated,Eduardo Ortíz,Edgar Cuevas,Stephany Liriano,Puerto Rico,,,,"$1,187,280",$,1187280.0,,
http://www.imdb.com/title/tt10622694/?ref_=adv_li_tt,tt10622694,2019,"October 4, 2019 (United States)",,Andoy Ranay,Wanggo Gallaga,JC Santos,Philippines,,,,,,,ABS-CBN Film Productions,
http://www.imdb.com/title/tt10637682/?ref_=adv_li_tt,tt10637682,2019,"September 20, 2019 (United States)",,Jun Lana,Ivan Andrew Payawal,Paolo Ballesteros,Philippines,,,,"$2,272",$,2272.0,ABS-CBN Film Productions,
http://www.imdb.com/title/tt7734990/?ref_=adv_li_tt,tt7734990,2019,"January 9, 2019 (Canada)",,Guy Édoin,Rawi Hage,Tewfik Jallab,Canada,,,,"$4,898",$,4898.0,3730093 Canada Inc.,
http://www.imdb.com/title/tt9480330/?ref_=adv_li_tt,tt9480330,2019,"October 11, 2019 (United States)",PG-13,Reuben Johnson,John Wynn,Vincent M. Ward,United States,"$250,000 (estimated)",$,250000.0,,,,Wynn Film Productions,
http://www.imdb.com/title/tt10074426/?ref_=adv_li_tt,tt10074426,2019,"April 19, 2019 (United States)",,Eduardo W. Roy Jr.,Eduardo W. Roy Jr.,Arci Muñoz,Philippines,,,,"$2,979",$,2979.0,Star Cinema,
http://www.imdb.com/title/tt10905830/?ref_=adv_li_tt,tt10905830,2019,,,Sixx King,Sixx King,Terrell Angelo,United States,"$120,000 (estimated)",$,120000.0,,,,,
http://www.imdb.com/title/tt10346206/?ref_=adv_li_tt,tt10346206,2019,"May 31, 2019 (United States)",,Muh Chen,Mayday,Mayday,China,,,,"$7,435,496",$,7435496.0,B'in Music,
http://www.imdb.com/title/tt12187924/?ref_=adv_li_tt,tt12187924,2019,"November 1, 2019 (United States)",,Joey Harlow,Joey Harlow,Selim Alam,United States,"$18,000 (estimated)",$,18000.0,,,,Joey Harlow Productions,
http://www.imdb.com/title/tt9799960/?ref_=adv_li_tt,tt9799960,2019,"March 11, 2019 (United States)",,Wayne Price,,,United States,,,,"$238,791",$,238791.0,,
http://www.imdb.com/title/tt9748230/?ref_=adv_li_tt,tt9748230,2019,"February 7, 2019 (United States)",,Martyn Atkins,,Norah Jones,,,,,"$808,831",$,808831.0,,
http://www.imdb.com/title/tt7990992/?ref_=adv_li_tt,tt7990992,2019,"May 8, 2020 (United States)",Not Rated,Peter Parlow,James N. Kienitz Wilkins,William Michael Payne,United States,,,,"$7,768",$,7768.0,Automatic Moving Co.,
http://www.imdb.com/title/tt10234494/?ref_=adv_li_tt,tt10234494,2019,"May 3, 2019 (United States)",Not Rated,Hung-i Chen,Hung-i Chen,Amber Kuo,China,,,,"$19,015,465",$,19015465.0,,
http://www.imdb.com/title/tt7098662/?ref_=adv_li_tt,tt7098662,2019,"October 1, 2020 (United States)",,Aaron Parpart,Aaron Parpart,Daniela Munafo,United States,"$3,000 (estimated)",$,3000.0,,,,Oakpart Productions,
http://www.imdb.com/title/tt9825006/?ref_=adv_li_tt,tt9825006,2019,"February 28, 2019 (Canada)",,Rémi St-Michel,Eric K. Boulianne,Étienne Galloy,Canada,"CA$3,850,000 (estimated)",CA$,3850000.0,"$119,894",$,119894.0,Christal Films,
http://www.imdb.com/title/tt8844076/?ref_=adv_li_tt,tt8844076,2019,"February 1, 2019 (United States)",,Grant Carsten,Grant Carsten,Traven Thomas,United States,"$7,000 (estimated)",$,7000.0,,,,,
http://www.imdb.com/title/tt9664506/?ref_=adv_li_tt,tt9664506,2019,"November 4, 2019 (United States)",,Dallas Ryan,Dallas Ryan,Angie Bojorges,United States,"$7,000 (estimated)",$,7000.0,,,,Rad Talent,
http://www.imdb.com/title/tt9024814/?ref_=adv_li_tt,tt9024814,2019,"February 16, 2019 (United States)",,Sally Mueller,Sally Mueller,Austin Manley,United States,"$130,000 (estimated)",$,130000.0,,,,,
http://www.imdb.com/title/tt7734034/?ref_=adv_li_tt,tt7734034,2019,"May 10, 2019 (United States)",,John Millies,Ruben Copps,Charlie,United States,"$50,030 (estimated)",$,50030.0,,,,Go!Animate Studios,
http://www.imdb.com/title/tt9902734/?ref_=adv_li_tt,tt9902734,2019,"May 20, 2020 (South Korea)",,Joe Thomas,,Josh Groban,,,,,"$315,173",$,315173.0,,
http://www.imdb.com/title/tt10678786/?ref_=adv_li_tt,tt10678786,2019,"September 7, 2019 (United States)",,,,Plácido Domingo,,,,,"$312,116",$,312116.0,,
http://www.imdb.com/title/tt10160722/?ref_=adv_li_tt,tt10160722,2019,"February 17, 2019 (United States)",,,,,,,,,"$536,566",$,536566.0,,
http://www.imdb.com/title/tt8870902/?ref_=adv_li_tt,tt8870902,2019,"May 19, 2019 (United States)",,,,,,,,,"$510,628",$,510628.0,,
http://www.imdb.com/title/tt10954574/?ref_=adv_li_tt,tt10954574,2019,"September 10, 2019 (United States)",,,,,,,,,"$529,285",$,529285.0,,
http://www.imdb.com/title/tt10777384/?ref_=adv_li_tt,tt10777384,2019,"August 8, 2019 (United States)",,,,,,,,,"$546,060",$,546060.0,,
http://www.imdb.com/title/tt11115302/?ref_=adv_li_tt,tt11115302,2019,"November 20, 2019 (United States)",,Jonathan Villegas,Jonathan Villegas,Joseph Chen,United States,"$30,000 (estimated)",$,30000.0,,,,,
